time,2001,4001,6007,7001,7002,8004,8005,8006,9002,10003,11001,11003,12001,12002,13007,13008,15006,15007,15012,15016,15025,16001,16004,18003,21006,21009,21022,23004,25001,27001,27003,27007,27021,27034,27041,27071,27080,28015,28018,28024,28067,28080,28085,33022,33034,33039,36006,38001,39002,39008,39010,39016,39021,39034,40003,42004,43007,43008,43009,44001
2006-11-14,229.76189,258.66574,256.1233,250.06798,241.50777,237.95227,195.15118,196.97867,173.35907,144.90161,161.94682,197.9534,233.6405,224.6505,214.55101,224.19661,244.02171,260.1978,249.35387,268.06683,243.38261,256.84338,250.43382,276.92636,210.52153,164.64252,130.64458,199.53757,190.26031,131.38522,167.17542,195.70285,114.312485,239.93462,98.422264,136.13474,189.42378,62.209213,143.42267,81.797676,134.3892,164.84097,134.54741,57.23401,57.462425,75.59025,60.771893,54.87811,87.1453,82.09603,61.579834,84.26834,73.949295,92.508095,91.36415,84.79714,101.748856,79.2859,132.09552,107.53914
2006-11-15,231.22052,259.84393,257.4125,251.35071,242.78218,238.6906,196.6424,198.37785,174.35118,146.10147,162.94768,198.78809,234.61996,225.67487,215.65117,225.2153,245.14735,261.36545,250.56953,269.09995,244.38539,258.21808,251.93307,277.86453,213.2041,166.51517,132.02948,200.82,191.25018,132.41766,168.13878,196.71547,115.114075,240.99646,99.14394,137.02376,190.16913,62.66068,144.43066,82.64122,135.31107,165.18896,135.4367,57.6821,57.913445,76.075165,61.231583,55.246044,87.70373,82.529495,61.986954,84.79359,74.41844,93.083176,91.93194,85.372955,102.40435,79.71543,132.85468,108.21823
2006-11-16,232.4984,260.917,258.57468,252.35794,243.92772,239.51398,198.20332,199.92764,175.43915,147.32545,164.0344,199.7553,235.68738,226.82521,216.87462,226.3017,246.28494,262.4672,251.72241,269.9585,245.35417,259.53745,253.40303,278.66263,216.55928,169.11594,133.65424,201.98212,191.96425,133.34619,168.95735,197.48697,115.83018,241.81602,99.73621,137.75339,190.7231,63.085274,145.36665,83.493546,136.17473,165.60794,136.27254,58.351933,58.46192,76.734634,61.837402,55.808575,88.52727,83.17964,62.603653,85.56927,75.13608,93.98387,92.66938,86.27154,103.59378,80.39172,134.39996,109.28386
2006-11-17,233.76051,261.91403,259.69913,253.42647,245.07521,240.27245,199.59279,201.29556,176.34555,148.392,164.93333,200.55292,236.61784,227.841,217.97418,227.25226,247.36586,263.54395,252.87866,270.8915,246.37747,260.83112,254.72331,279.479,218.58974,171.01358,134.74081,203.27895,192.77444,134.31746,169.84311,198.27982,116.6205,242.60283,100.41749,138.56165,191.33932,63.58108,146.3739,84.8217,137.1234,166.18265,137.19496,59.266483,59.197872,77.84088,62.920517,56.558723,89.77619,84.115776,63.267746,86.43953,76.301636,95.4252,93.381874,87.16484,105.00183,81.14807,136.94803,110.39058
2006-11-18,234.99696,262.8912,260.85345,254.29523,246.09398,241.08589,201.04,202.7422,177.38008,149.61519,165.93343,201.44756,237.59052,228.9476,219.18562,228.3014,248.50569,264.6574,253.97891,271.66397,247.33539,262.07355,256.0392,280.28824,220.22646,172.68382,135.77263,204.92775,193.87268,135.24484,170.6775,199.25827,117.3903,243.57356,101.07216,139.40944,191.93896,64.09232,147.33699,86.610466,138.02734,166.71126,138.06989,60.598446,60.229378,79.60504,64.59737,57.731575,91.41449,85.33517,64.2219,87.63817,77.84254,97.165634,94.41955,88.36543,106.70799,82.133415,139.5471,111.752174
2006-11-19,235.6725,263.40005,261.70535,255.40933,246.98096,241.67357,202.33205,203.899,178.17386,150.64238,166.75212,202.1341,238.44612,229.91335,220.38733,229.47276,249.56615,265.77527,255.1168,272.5447,248.36691,263.4121,257.46997,281.18176,223.00096,174.85822,136.86185,207.26413,195.58754,136.6313,171.74774,201.1398,118.200516,245.2616,101.78862,140.5507,192.97417,64.61755,148.31973,88.14132,138.9634,167.23172,138.9772,61.764523,61.160492,81.196724,66.04971,58.768547,92.98296,86.52418,65.051216,88.698784,79.175095,98.65816,95.51207,89.39708,108.29087,82.99703,141.77542,112.9623
2006-11-20,236.57817,264.03058,262.67966,256.68668,247.96198,242.16963,204.077,205.27696,178.75444,151.42908,167.37003,202.6396,239.41316,230.97188,221.66861,230.71309,250.64995,266.895,256.44168,273.2443,249.64465,264.63452,258.85742,282.02014,225.87997,177.5637,137.90623,209.61931,197.34105,138.35936,173.04099,203.07898,118.9071,246.73787,102.34704,141.87894,194.2545,65.056625,149.09459,89.424255,139.73058,167.52882,139.71405,62.679478,61.905067,82.466515,67.150665,59.592224,94.41395,87.657875,65.75128,89.76768,80.27593,99.9491,96.639305,90.457756,110.2529,83.91,144.31529,114.429276
2006-11-21,238.20248,265.1272,263.96637,257.99237,249.03172,242.83429,206.08443,206.95943,179.37321,152.09096,167.96062,203.176,240.42995,232.04678,222.75441,231.79646,251.87253,268.17468,257.72507,273.85236,250.77672,265.71506,260.0772,282.96365,227.70224,179.45789,138.8575,211.17702,198.53012,139.8385,174.33093,204.3599,119.66504,247.71805,102.96454,143.04424,195.32523,65.505714,149.96509,90.524605,140.57521,167.86668,140.51439,63.521484,62.60348,83.61699,68.10588,60.331005,95.8005,88.716934,66.43189,90.78421,81.286766,101.11901,97.71037,91.45708,111.87466,84.78521,146.20311,115.6202
2006-11-22,239.65987,266.42886,265.36493,259.07275,250.1815,243.71921,207.81976,208.57031,180.34698,153.1184,168.87727,204.05264,241.52766,233.2104,223.91966,232.96574,253.14986,269.4315,258.96564,274.78302,251.87852,266.96753,261.40042,283.90942,229.42639,181.1918,139.9709,212.7041,199.86922,141.58948,176.07477,205.92285,120.73426,248.98817,103.80029,144.5642,196.83531,66.066246,151.77751,92.2236,142.08612,168.7204,141.92508,64.4432,63.399563,84.95537,69.33619,61.136528,97.24457,89.87882,67.1092,91.80198,82.45893,102.41173,98.77262,92.42476,113.75806,85.74379,148.81596,116.91878
2006-11-23,241.15627,267.55692,266.40872,259.90817,251.2044,244.56627,209.2161,209.94127,181.30367,154.13771,169.77582,204.93115,242.6299,234.4049,225.53334,234.58006,254.25136,270.43088,259.99405,275.60492,253.09445,268.3011,262.81485,284.8549,230.99352,182.81087,141.18639,213.9766,201.42082,143.4705,177.62805,207.75497,121.82772,250.34918,104.64232,146.48485,198.0936,66.63053,153.6962,94.778915,143.67473,169.30582,143.37932,65.597824,64.42116,86.78065,71.13849,62.123676,98.77394,91.105064,67.79606,92.8221,83.93731,103.85024,99.90171,93.418205,115.81183,86.687355,151.47827,118.22705
2006-11-24,242.22833,268.31198,267.22678,260.47977,251.91222,245.24042,210.50731,211.2127,182.09167,155.0963,170.56364,205.72197,243.71948,235.6496,227.73811,236.57056,255.25975,271.39053,260.84,276.25284,254.16223,269.59235,264.21716,285.8217,232.9794,184.68497,142.4827,215.25722,203.98453,146.55325,180.23259,210.68607,123.76747,252.75972,105.98169,149.61159,200.35626,67.2617,156.49263,98.01842,146.0779,170.8459,145.69283,66.72342,65.337715,88.848656,72.80117,63.076885,100.72282,92.81726,68.49523,93.938934,85.818596,105.82306,101.270645,94.38735,118.2719,87.843315,155.20724,119.69685
2006-11-25,243.2652,269.14145,268.01697,261.19406,252.6103,245.95087,211.78944,212.46936,182.99236,156.32677,171.56294,206.62965,244.88339,237.02908,229.86977,238.40395,256.3081,272.30597,261.77023,276.96307,255.23434,270.73935,265.4381,286.53128,235.0628,186.80525,143.96846,216.60445,206.69118,150.62059,183.43541,213.55008,126.74032,254.7967,108.436714,153.42424,202.92735,68.058174,160.21727,102.04064,149.39384,172.25684,148.9911,68.027824,66.22017,91.49497,74.464966,64.18181,103.52442,95.45617,69.26099,95.31016,88.671265,108.8036,102.9822,95.49046,122.03866,89.566605,160.8431,121.735306
2006-11-26,244.11888,269.98535,268.94345,261.95453,253.30681,246.67155,213.2138,213.74564,183.85457,157.45776,172.51112,207.52588,246.10127,238.36848,231.5492,239.89995,257.5432,273.47772,262.90982,277.8336,256.3743,271.96375,266.73462,287.4901,236.85378,188.65839,145.18304,217.86073,208.47823,153.07603,185.48953,215.23372,128.99402,255.96776,110.53386,155.79607,204.46211,68.854164,162.7123,104.8687,151.6765,173.15088,151.2014,69.54249,67.174484,93.98705,76.35506,65.604,106.265976,97.96206,70.22439,96.73227,91.258224,111.5167,104.78065,96.74297,125.805786,91.14415,164.7469,123.91492
2006-11-27,244.28833,269.82523,268.937,262.16168,253.23349,247.08243,214.26085,214.60512,184.3619,158.2148,173.12753,208.11137,247.11969,239.66249,233.10535,241.07149,258.1165,273.90042,263.42975,277.99,256.9884,272.30716,267.09073,287.48572,238.21964,189.95674,146.00598,218.84587,210.00359,154.75699,186.69237,216.37982,130.56485,256.6708,112.08617,157.432,205.23466,69.379875,164.34825,106.77202,153.26553,173.67102,152.75087,70.748886,67.92954,96.0463,78.06188,66.938416,108.63074,100.09464,71.123535,97.97626,93.349144,113.730644,106.22681,97.95635,129.75414,92.65818,168.11559,126.18913
2006-11-28,244.55125,270.0126,269.42957,262.74216,253.41435,247.59286,215.67854,215.67848,185.01599,159.08438,173.85168,208.79651,248.26176,240.90103,234.39066,242.16672,259.02777,274.75754,264.2759,278.43768,257.70813,272.92532,267.70956,287.8454,239.74411,191.34396,146.91563,220.04417,211.60092,156.39857,187.98917,217.5968,132.14743,257.54083,113.56342,159.04518,206.15643,69.988144,166.01732,108.47841,154.95111,174.36235,154.41609,71.995056,68.65562,98.31812,79.522545,68.206726,111.25933,102.38105,72.187065,99.546745,95.625275,116.229744,107.66345,99.462616,133.78586,94.46322,170.9705,128.58478
2006-11-29,245.12476,270.5036,270.25714,263.6686,253.90755,247.91246,217.1911,216.70259,185.57362,159.85231,174.45692,209.31607,248.97945,241.68658,235.26328,242.90407,259.64392,275.2689,264.9774,278.76126,258.022,273.25262,268.02518,287.8925,240.7545,192.45409,147.7366,220.9438,212.6977,157.87932,189.14336,218.5823,133.53955,258.13022,114.941284,160.40678,206.97879,70.60162,167.55516,109.91146,156.47737,175.03612,155.92055,73.12899,69.43549,100.268684,80.85889,69.31896,113.606865,104.386086,73.18164,101.02305,97.53581,118.35502,109.09714,100.90969,136.91261,96.08129,173.07924,130.80156
2006-11-30,245.62547,271.68964,271.9665,265.32913,255.26869,247.9462,220.32571,218.45741,185.6557,160.00476,174.59698,209.44385,249.67711,242.26398,237.0394,244.08249,260.57935,276.63446,266.35782,279.43054,258.083,274.6504,269.3233,289.23425,241.66112,193.01099,148.10341,221.16103,213.10645,158.80797,189.6754,218.91603,134.40993,257.8932,115.801506,161.17467,207.15141,70.96266,168.47737,110.88714,157.43411,175.20691,156.87454,73.95642,70.042885,101.671974,81.86314,70.11468,115.39602,105.8823,73.90352,102.06211,98.94584,119.94763,110.25195,101.913795,139.1495,97.22865,174.35335,132.35298
2006-12-01,246.03429,273.1662,273.71042,266.64575,256.38007,248.51093,223.58777,220.64584,186.11012,160.51958,175.09944,209.98528,251.03798,243.59326,239.64792,245.84007,262.06415,278.1913,268.0493,280.31335,258.75104,276.4746,271.08023,290.49942,243.33876,194.13863,148.77058,221.81068,213.88913,160.00343,190.55496,219.65436,135.45361,258.25696,116.87671,162.22513,207.73703,71.45943,169.59352,111.95902,158.58968,175.71756,158.03262,74.800934,70.70813,103.093796,82.84124,70.88251,117.38775,107.63223,74.66439,103.32161,100.495094,121.84867,111.66052,103.16563,142.0902,98.71867,176.22913,134.60966
2006-12-02,246.36296,273.9923,274.84763,267.2891,256.81635,248.97511,225.82838,222.1587,186.49579,160.98344,175.56784,210.49509,252.24403,244.7157,240.96335,246.8886,263.27725,279.50687,269.48428,281.11658,259.82993,277.58395,272.16098,291.1726,245.448,195.77225,149.45482,223.06442,215.1697,161.14813,191.34286,220.59091,136.48509,258.89853,117.92024,163.50648,208.24515,71.938835,170.64096,112.965004,159.67046,176.2815,159.10406,75.67022,71.391106,104.622765,83.8422,71.64013,119.417984,109.42623,75.40677,104.61969,102.11717,123.77593,114.41998,104.42858,145.41603,100.23028,178.64932,136.90247
2006-12-03,247.26173,275.2823,276.79642,268.61087,257.8067,249.92186,230.21135,224.63692,186.8067,161.32901,176.01875,211.15323,253.8774,246.20692,242.40364,248.50398,265.2467,281.74164,271.65402,282.2271,261.76993,279.40637,274.13058,292.42285,247.89114,198.6218,150.58435,225.64978,218.3784,162.42542,191.79416,222.64096,137.31444,260.4719,118.89745,165.77199,208.45467,72.29463,171.35379,113.807594,160.42073,176.49695,159.84372,76.32397,71.835594,105.93543,84.5757,72.17761,121.25382,111.14849,75.9526,105.6954,103.534195,125.509575,117.37035,105.45437,148.37717,101.57302,180.62366,138.85002
2006-12-04,248.1615,276.54532,278.54666,269.72177,258.7963,250.63145,234.48308,227.24542,187.00842,161.5269,176.31696,211.59198,254.8683,247.124,243.68703,249.70052,266.72803,283.5465,273.39536,283.26013,262.74625,280.7771,275.4916,293.7035,249.66136,201.43248,152.31224,228.64221,222.15811,165.56787,193.61594,227.13684,138.50826,263.9758,120.0608,169.45544,210.07378,72.65458,172.25621,114.66843,161.48907,177.07364,160.9286,77.08079,72.374405,107.25395,85.43076,72.784134,123.22641,113.091,76.571754,106.83861,104.99356,127.404175,120.05211,106.55948,150.89937,102.92417,182.20726,140.75642
2006-12-05,249.25903,277.87515,280.04868,270.8053,259.97623,251.71346,237.50108,229.60284,187.78758,162.38504,177.19121,212.52916,256.0584,248.38995,245.06172,251.11292,268.2036,284.8153,274.7815,283.99002,263.7444,281.78394,276.589,294.8443,251.55907,203.98987,154.18214,231.92622,226.39687,171.11687,197.68605,231.7709,140.41461,267.0807,121.55974,173.84294,213.47461,72.965706,173.20708,115.36577,163.00926,177.40431,162.55057,77.50262,72.63867,108.0702,85.90854,73.11955,124.78006,114.7096,76.91904,107.61341,106.03597,128.8567,122.22512,107.28438,152.71852,103.934654,183.04553,142.16046
2006-12-06,250.2416,278.79187,281.07642,271.5237,260.8077,252.53496,239.40872,231.19502,188.5756,163.27318,178.0477,213.39409,256.92056,249.35405,246.19171,252.27339,269.36624,285.82385,275.81946,284.78903,264.59802,282.74915,277.6207,295.6008,253.08073,206.00594,155.6335,234.71027,229.76451,175.74423,201.1466,234.52872,142.94574,268.48212,123.35246,177.45236,216.09235,73.445206,174.60075,116.2689,164.99419,177.97171,164.61757,78.09064,73.077484,109.04107,86.615906,73.63042,126.53238,116.55511,77.42078,108.54078,107.24629,130.52611,125.2649,108.13036,154.86867,105.08363,184.32938,143.79341
2006-12-07,251.22833,279.64774,281.9124,272.17453,261.6327,253.25763,240.974,232.51074,189.2928,164.0594,178.82623,214.20563,257.67175,250.19197,247.22507,253.31305,270.31897,286.60028,276.63718,285.22977,265.34302,283.4134,278.34415,296.2773,254.30301,207.83092,156.85225,238.63614,233.85931,178.99934,203.78091,236.96632,145.63597,270.10648,124.974686,180.71323,217.8011,73.86818,176.13504,117.10194,167.17906,178.34671,166.90852,78.60787,73.44641,109.94212,87.36253,74.1218,128.3301,118.53895,77.93174,109.527054,108.59469,132.34122,129.93484,109.01689,157.45293,106.438126,185.92715,145.6135
2006-12-08,252.19206,280.43286,282.7011,272.78735,262.41272,253.97394,242.50923,233.79265,190.00749,164.82271,179.60526,215.0108,258.39578,250.98003,248.13446,254.25505,271.22272,287.3296,277.334,285.6029,266.02203,284.09924,279.09128,296.94894,255.48279,209.4364,157.98836,241.42775,237.09082,181.9021,206.18146,239.55482,148.20425,271.49426,126.6286,184.12451,219.40738,74.516594,177.9342,118.177315,169.47731,179.01047,169.26974,79.33432,74.0165,111.13288,88.31248,74.7897,130.48065,120.812325,78.66282,110.85986,110.26749,134.49313,133.80634,110.24413,159.90347,108.12889,187.5082,147.536
2006-12-09,252.88118,280.97937,283.1959,273.1521,262.92477,254.53673,243.74092,234.80128,190.65161,165.54323,180.31331,215.7054,258.94818,251.5897,248.82379,254.98543,271.86807,287.77127,277.83545,285.99133,266.51843,284.63452,279.67508,297.3745,256.42535,210.76636,159.04485,242.81915,238.79927,184.04549,207.93912,241.10402,150.18979,272.20935,128.18799,186.38744,220.61967,75.21248,179.61014,119.306656,171.36298,179.73653,171.16968,80.15129,74.737114,112.36178,89.35227,75.55175,132.5458,122.86927,79.49533,112.21807,111.841286,136.44728,136.6456,111.55822,162.1229,109.71885,188.97862,149.39798
2006-12-10,252.99219,281.44122,283.72913,273.43665,263.19666,254.60286,244.69803,235.55237,190.90733,165.95723,180.68623,216.01501,259.0139,251.66768,249.12184,255.16856,272.27673,288.37662,278.27042,286.5448,266.58026,285.54532,280.6811,298.52286,257.38092,211.8838,159.90125,245.38374,240.91634,186.39055,209.83618,243.52232,152.02966,274.34335,129.60136,188.54694,222.03468,75.78654,181.44371,120.419945,173.21404,180.58994,173.03935,80.9207,75.38186,113.47506,90.32842,76.25044,134.38948,124.70339,80.24321,113.43356,113.31938,138.22345,138.81978,112.73166,164.18607,111.18263,190.43095,151.18309
2006-12-11,253.06418,281.72964,284.0817,273.8182,263.5726,254.76436,245.89449,236.51549,191.18286,166.38663,181.04558,216.33469,259.11896,251.73988,249.35901,255.29874,272.70123,288.8013,278.6607,286.87964,266.7155,286.2775,281.52072,299.04742,258.23825,213.02605,160.6494,247.3994,242.8045,188.9669,211.8255,245.76518,154.03825,275.28897,131.05714,190.85844,223.32916,76.30731,183.42113,121.745255,175.27296,181.23692,175.15521,81.77006,76.05305,114.664825,91.53342,77.003944,136.19319,126.55621,81.00056,114.64871,114.95684,140.12442,141.16666,113.99273,166.64027,112.79659,192.34055,153.25269
2006-12-12,253.17061,282.04074,284.46982,274.43243,264.1698,255.19298,247.36913,237.62395,191.33397,166.55115,181.22379,216.54991,259.39438,251.84334,249.21112,255.3303,273.15787,289.2358,279.20145,287.17108,267.02554,286.5822,281.89178,299.13635,258.78668,213.91315,161.21735,248.52312,243.8331,190.52217,212.90225,246.51338,155.51205,275.51065,132.2405,192.34598,223.89644,76.752396,184.80046,123.110146,176.72704,181.97789,176.6165,82.689865,76.75662,115.93549,92.77295,77.78281,137.89532,128.26505,81.75248,115.7633,116.518,141.82617,143.27292,115.168015,168.83456,114.25555,193.8287,155.06691
2006-12-13,254.52458,283.331,286.22665,276.10046,266.0681,256.89215,251.91345,240.81244,191.86691,166.87282,181.69423,217.37811,261.19708,253.24106,250.1918,256.89587,275.14697,291.35104,281.09732,288.37393,269.13013,288.4813,284.2509,300.55252,261.63168,216.38846,162.2557,251.2002,245.48944,191.74644,213.7247,247.76994,156.77904,276.6492,133.17247,193.76741,224.4343,77.14032,185.78209,124.29758,177.8715,182.55508,177.78833,83.371925,77.293076,116.89651,93.691475,78.36243,139.19783,129.56435,82.30642,116.62177,117.72892,143.11562,144.75981,116.07133,170.28905,115.45321,194.6068,156.38104
2006-12-14,255.69376,283.94724,287.26913,277.0048,267.01324,258.03967,255.36311,243.46649,192.20784,167.14581,182.08824,218.0441,262.63943,254.49821,251.29619,258.4026,276.48486,292.5539,282.3452,289.1755,270.4685,289.5911,285.42023,301.17105,264.5594,219.77313,163.74574,254.1725,247.1636,192.84999,214.64978,249.63403,157.76678,278.34085,133.91193,195.109,225.31454,77.381516,186.5654,125.14876,178.75339,182.8708,178.71164,83.82226,77.63856,117.57025,94.28145,78.75807,140.24211,130.61198,82.711266,117.34744,118.62022,144.12126,145.8895,116.845055,171.51593,116.4664,195.29814,157.60706
2006-12-15,256.51984,284.19666,287.64,277.351,267.53052,258.6532,256.93365,244.95735,192.7206,167.65987,182.66696,218.71243,263.40347,255.3051,252.03593,259.28796,277.07864,292.72864,282.7531,289.071,271.0055,289.732,285.66736,301.03897,266.08966,222.04301,165.05338,255.83682,248.64912,194.65593,216.53178,251.40138,159.74556,279.42758,135.2118,196.9436,227.00122,77.96358,188.23177,126.18778,180.32059,183.61923,180.32224,84.391106,78.04207,118.44564,94.896965,79.19931,141.35336,131.69398,83.13707,118.063614,119.682495,145.27048,146.89014,117.554726,172.60411,117.42361,195.9059,158.62164
