date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2003-05-20,0.586,1.75,13.85,8.91,142.56,2.47,2.23,0.84,1.76,1.76,1.33,2.44
2003-05-21,0.766,2.29,8.6,7.82,121.25,1.25,1.86,0.82,1.53,1.53,1.15,2.37
2003-05-22,0.837,2.5,8.81,8.69,72.48,0.16,1.76,0.89,0.84,0.84,0.64,2.43
2003-05-23,0.817,2.44,0.41,16.03,319.47,11.47,1.22,0.66,4.45,4.45,2.64,0.15
2003-05-24,0.549,1.64,0.0,18.98,292.17,11.25,1.43,0.5,5.41,5.27,0.15,0.0
2003-05-25,0.415,1.24,2.24,10.85,50.58,0.19,1.45,0.88,0.64,0.63,0.17,1.23
2003-05-26,0.381,1.14,0.92,11.18,62.51,0.24,1.06,0.92,0.59,0.59,0.44,1.26
2003-05-27,0.378,1.13,2.72,14.12,62.48,0.28,0.88,0.93,0.62,0.62,0.46,1.84
2003-05-28,0.371,1.11,0.94,15.55,89.07,0.24,1.02,0.89,1.19,1.19,0.89,1.37
2003-05-29,0.375,1.12,4.86,16.05,209.48,4.33,1.11,0.83,2.86,2.85,2.0,1.75
2003-05-30,0.368,1.1,0.1,17.98,300.33,10.53,0.74,0.71,3.96,3.89,1.81,0.03
2003-05-31,0.348,1.04,1.02,19.78,306.19,12.04,1.33,0.62,5.07,4.9,0.27,0.56
2003-06-01,0.338,1.01,0.01,19.59,298.8,12.33,0.78,0.63,4.31,4.14,0.56,0.0
2003-06-02,0.325,0.97,2.55,18.68,259.9,8.05,1.34,0.68,4.36,4.21,1.14,0.83
2003-06-03,0.315,0.94,0.04,20.0,300.09,10.94,0.76,0.63,4.47,4.26,0.85,0.01
2003-06-04,0.305,0.91,0.04,22.19,308.95,11.49,0.93,0.55,5.42,5.07,0.03,0.01
2003-06-05,0.301,0.9,9.56,21.48,293.3,10.68,1.15,0.6,5.23,4.94,1.4,2.47
2003-06-06,0.311,0.93,7.26,19.57,243.69,6.24,1.03,0.8,3.67,3.64,2.62,2.54
2003-06-07,0.308,0.92,3.05,20.77,261.87,7.86,0.81,0.76,3.97,3.92,2.71,1.64
2003-06-08,0.298,0.89,5.56,20.77,240.87,6.86,1.42,0.7,4.46,4.38,2.82,1.9
2003-06-09,0.305,0.91,7.24,20.05,276.16,9.93,0.95,0.73,4.14,4.04,2.15,2.54
2003-06-10,0.298,0.89,0.73,22.95,318.93,13.27,0.94,0.59,5.46,5.33,2.76,0.4
2003-06-11,0.281,0.84,0.0,23.61,305.19,12.21,1.02,0.62,5.47,5.12,0.4,0.0
2003-06-12,0.315,0.94,16.16,24.22,302.81,11.55,1.01,0.58,5.76,5.29,0.37,2.92
2003-06-13,0.392,1.17,5.72,21.25,228.7,7.1,1.19,0.7,4.14,4.1,3.15,2.32
2003-06-14,0.328,0.98,2.38,22.05,282.95,9.24,1.13,0.64,5.13,5.08,3.55,0.62
2003-06-15,0.281,0.84,2.78,21.23,263.21,7.0,0.84,0.7,4.33,4.13,0.89,1.46
2003-06-16,0.271,0.81,0.11,21.03,290.51,10.2,0.94,0.66,4.72,4.51,1.52,0.03
2003-06-17,0.264,0.79,4.62,20.6,262.47,8.38,1.29,0.65,4.74,4.49,1.29,1.61
2003-06-18,0.261,0.78,4.58,18.18,255.16,7.34,2.02,0.65,4.89,4.74,2.92,1.57
2003-06-19,0.258,0.77,0.0,18.8,302.48,9.52,1.19,0.63,4.93,4.63,1.57,0.0
2003-06-20,0.251,0.75,0.01,20.66,282.59,9.08,2.11,0.62,5.84,5.19,0.0,0.0
2003-06-21,0.244,0.73,0.01,19.37,331.9,11.78,1.15,0.48,5.77,4.88,0.0,0.0
2003-06-22,0.238,0.71,0.0,21.63,340.73,14.45,0.85,0.46,5.66,4.55,0.0,0.0
2003-06-23,0.231,0.69,0.0,25.4,327.92,13.11,1.91,0.39,8.5,6.35,0.0,0.0
2003-06-24,0.224,0.67,0.0,24.28,317.86,12.67,1.88,0.46,7.58,5.23,0.0,0.0
2003-06-25,0.218,0.65,0.1,23.35,267.47,7.77,1.07,0.62,5.25,3.47,0.06,0.03
2003-06-26,0.211,0.63,2.14,20.69,230.46,5.55,1.34,0.66,4.52,3.36,1.18,0.57
2003-06-27,0.207,0.62,0.13,20.17,265.64,8.28,1.27,0.68,4.61,3.15,0.65,0.04
2003-06-28,0.201,0.6,0.07,19.76,217.11,3.56,0.89,0.7,3.73,2.29,0.08,0.02
2003-06-29,0.197,0.59,0.0,21.75,303.21,12.41,1.09,0.57,5.33,3.07,0.02,0.0
2003-06-30,0.191,0.57,2.29,24.52,277.9,10.24,1.41,0.46,6.63,3.77,0.44,1.1
2003-07-01,0.204,0.61,22.9,14.01,66.4,0.43,1.65,0.88,1.02,1.02,0.83,2.93
2003-07-02,0.218,0.65,0.24,16.04,225.59,5.7,2.17,0.65,4.29,4.12,3.05,0.09
2003-07-03,0.204,0.61,10.48,14.35,190.93,4.02,1.98,0.79,2.88,2.42,0.84,2.71
2003-07-04,0.211,0.63,11.09,12.58,121.23,1.17,2.08,0.84,1.85,1.84,1.48,2.88
2003-07-05,0.214,0.64,1.03,14.58,174.26,3.18,1.24,0.75,2.65,2.65,2.12,1.32
2003-07-06,0.194,0.58,0.0,16.8,301.83,11.25,0.85,0.65,4.04,3.7,1.32,0.0
2003-07-07,0.184,0.55,0.0,18.49,299.0,11.16,0.84,0.62,4.34,3.66,0.0,0.0
2003-07-08,0.177,0.53,0.0,19.47,297.89,11.05,0.84,0.58,4.59,3.69,0.0,0.0
2003-07-09,0.174,0.52,0.05,19.41,264.09,7.99,0.84,0.6,4.29,3.32,0.03,0.01
2003-07-10,0.171,0.51,0.0,20.07,314.14,13.0,0.94,0.56,4.92,3.64,0.01,0.0
2003-07-11,0.164,0.49,0.0,20.95,306.3,12.57,0.73,0.51,4.81,3.39,0.0,0.0
2003-07-12,0.161,0.48,0.0,21.76,296.64,11.92,0.98,0.52,5.23,3.51,0.0,0.0
2003-07-13,0.157,0.47,0.0,20.42,322.06,13.75,1.38,0.51,5.76,3.67,0.0,0.0
2003-07-14,0.154,0.46,0.0,20.57,327.4,14.27,1.39,0.53,5.76,3.49,0.0,0.0
2003-07-15,0.151,0.45,0.0,23.0,304.06,12.17,1.02,0.51,5.67,3.26,0.0,0.0
2003-07-16,0.147,0.44,13.49,22.07,194.47,6.98,1.37,0.63,4.19,2.9,1.15,2.79
2003-07-17,0.174,0.52,22.87,16.85,103.58,1.0,1.19,0.83,1.69,1.69,1.35,3.02
2003-07-18,0.207,0.62,0.0,18.34,298.74,11.88,0.94,0.67,4.18,4.09,3.01,0.01
2003-07-19,0.177,0.53,0.0,21.01,319.88,13.9,0.83,0.59,4.85,4.06,0.01,0.0
2003-07-20,0.157,0.47,3.05,24.47,307.41,12.29,1.0,0.47,6.1,4.88,0.3,1.53
2003-07-21,0.151,0.45,7.41,20.52,143.86,3.19,1.83,0.69,3.57,3.56,3.0,1.7
2003-07-22,0.161,0.48,13.54,21.8,283.98,10.77,1.32,0.61,5.24,4.92,3.11,2.75
2003-07-23,0.167,0.5,5.73,20.26,253.46,9.23,0.97,0.7,3.99,3.98,3.17,2.13
2003-07-24,0.231,0.69,17.32,16.39,59.22,0.73,1.27,0.86,1.0,0.99,0.81,2.99
2003-07-25,0.298,0.89,0.0,18.88,262.55,9.59,0.95,0.69,3.87,3.84,2.91,0.08
2003-07-26,0.197,0.59,0.0,22.01,253.65,7.35,1.14,0.61,4.91,4.57,0.08,0.0
2003-07-27,0.211,0.63,13.43,20.37,182.24,5.9,1.76,0.71,3.67,3.64,2.8,2.3
2003-07-28,0.201,0.6,0.56,16.27,120.42,2.21,0.91,0.79,1.82,1.82,1.42,1.18
2003-07-29,0.184,0.55,0.06,16.92,221.88,6.12,0.73,0.68,3.15,2.99,1.22,0.02
2003-07-30,0.181,0.54,0.33,17.94,282.08,10.71,0.77,0.6,3.97,3.68,0.19,0.11
2003-07-31,0.181,0.54,5.58,16.26,154.77,3.2,0.94,0.77,2.3,2.17,0.7,2.17
2003-08-01,0.177,0.53,0.0,19.23,294.38,12.39,1.14,0.69,4.25,4.09,2.17,0.0
2003-08-02,0.171,0.51,0.0,21.33,287.65,12.82,0.84,0.69,4.18,3.8,0.0,0.0
2003-08-03,0.167,0.5,0.0,23.48,291.81,13.22,0.68,0.61,4.54,4.04,0.0,0.0
2003-08-04,0.164,0.49,0.0,24.69,290.13,13.25,0.73,0.55,4.93,4.24,0.0,0.0
2003-08-05,0.157,0.47,0.0,25.5,289.06,12.6,0.75,0.51,5.25,4.3,0.0,0.0
2003-08-06,0.154,0.46,0.0,25.35,242.02,9.85,0.62,0.55,4.38,3.43,0.0,0.0
2003-08-07,0.151,0.45,0.0,25.19,273.69,12.07,0.97,0.47,5.46,4.05,0.0,0.0
2003-08-08,0.144,0.43,0.0,25.22,267.12,11.05,0.95,0.41,5.61,3.92,0.0,0.0
2003-08-09,0.141,0.42,0.0,25.07,241.95,9.66,0.72,0.46,4.78,3.18,0.0,0.0
2003-08-10,0.137,0.41,0.0,25.79,259.56,11.38,0.76,0.43,5.11,3.24,0.0,0.0
2003-08-11,0.134,0.4,0.0,25.09,280.62,12.86,0.9,0.37,5.58,3.35,0.0,0.0
2003-08-12,0.131,0.39,0.0,24.92,275.76,12.62,0.87,0.38,5.42,3.1,0.0,0.0
2003-08-13,0.127,0.38,0.36,26.37,272.41,12.03,1.28,0.36,6.56,3.57,0.1,0.2
2003-08-14,0.124,0.37,2.64,22.59,125.19,3.62,1.81,0.57,4.06,2.65,1.09,1.04
2003-08-15,0.12,0.36,4.05,19.92,144.82,2.77,1.37,0.7,3.06,2.55,1.72,1.7
2003-08-16,0.117,0.35,0.43,21.18,231.56,8.02,0.8,0.68,3.68,3.05,1.94,0.12
2003-08-17,0.114,0.34,3.55,22.68,245.54,9.87,1.24,0.6,4.65,3.09,1.13,1.31
2003-08-18,0.114,0.34,9.01,18.09,107.29,3.96,1.63,0.83,1.77,1.7,1.39,2.55
2003-08-19,0.114,0.34,0.17,20.23,263.37,11.31,1.03,0.63,4.06,3.67,2.59,0.1
2003-08-20,0.107,0.32,1.38,20.42,231.71,8.91,0.89,0.63,3.71,2.56,0.79,0.47
2003-08-21,0.107,0.32,0.0,20.39,215.39,7.73,1.03,0.64,3.67,2.34,0.47,0.0
2003-08-22,0.104,0.31,0.0,20.57,238.89,9.55,0.92,0.61,3.86,2.15,0.0,0.0
2003-08-23,0.1,0.3,0.0,20.91,264.06,12.57,1.07,0.53,4.37,2.32,0.0,0.0
2003-08-24,0.097,0.29,0.0,20.57,252.72,11.3,1.0,0.55,4.12,2.12,0.0,0.0
2003-08-25,0.097,0.29,0.0,19.52,220.04,9.18,1.19,0.62,3.69,1.86,0.0,0.0
2003-08-26,0.094,0.28,0.0,20.56,242.64,10.71,1.24,0.55,4.31,2.07,0.0,0.0
2003-08-27,0.09,0.27,0.0,20.55,231.49,9.8,1.16,0.49,4.36,1.99,0.0,0.0
2003-08-28,0.087,0.26,1.95,20.36,163.17,5.22,1.19,0.58,3.5,2.02,0.77,0.7
2003-08-29,0.087,0.26,8.06,16.6,60.51,0.52,2.3,0.79,1.68,1.43,1.1,2.47
2003-08-30,0.104,0.31,21.63,14.59,72.41,0.71,1.81,0.85,1.26,1.25,1.03,2.79
2003-08-31,0.184,0.55,22.69,11.48,111.7,3.02,1.13,0.84,1.28,1.28,1.0,2.72
2003-09-01,0.191,0.57,0.33,10.72,110.65,1.75,0.82,0.79,1.42,1.42,1.1,1.43
2003-09-02,0.151,0.45,0.0,10.99,211.17,8.6,1.19,0.68,2.48,2.41,1.43,0.0
2003-09-03,0.131,0.39,0.0,10.99,245.55,10.93,1.44,0.66,2.82,2.51,0.0,0.0
2003-09-04,0.114,0.34,0.0,12.84,249.14,12.13,0.93,0.63,2.78,2.43,0.0,0.0
2003-09-05,0.104,0.31,0.06,15.32,203.11,8.48,0.8,0.61,2.76,2.35,0.02,0.03
2003-09-06,0.1,0.3,0.24,15.49,99.14,1.48,1.0,0.76,1.76,1.48,0.08,0.15
2003-09-07,0.097,0.29,3.56,16.55,178.96,6.26,1.01,0.75,2.53,2.13,0.22,1.7
2003-09-08,0.104,0.31,8.29,13.65,112.57,2.3,1.15,0.84,1.54,1.52,1.18,2.26
2003-09-09,0.104,0.31,0.39,13.29,61.7,0.16,0.87,0.84,0.98,0.97,0.78,1.6
2003-09-10,0.1,0.3,0.8,13.32,97.67,1.11,1.67,0.77,1.82,1.8,1.42,0.7
2003-09-11,0.12,0.36,12.31,12.39,109.25,2.61,2.19,0.77,1.86,1.78,1.11,2.34
2003-09-12,0.131,0.39,0.01,12.49,145.71,4.28,1.31,0.68,2.23,2.23,1.77,0.58
2003-09-13,0.11,0.33,1.15,12.39,195.05,8.67,1.11,0.74,2.17,2.08,0.93,0.55
2003-09-14,0.107,0.32,0.0,11.58,177.78,7.64,1.59,0.75,2.09,1.96,0.55,0.0
2003-09-15,0.104,0.31,0.0,11.83,195.04,8.49,0.9,0.81,1.89,1.71,0.0,0.0
2003-09-16,0.1,0.3,0.0,14.01,206.1,10.61,0.75,0.73,2.12,1.89,0.0,0.0
2003-09-17,0.097,0.29,0.0,14.77,211.7,10.82,0.79,0.67,2.41,2.12,0.0,0.0
2003-09-18,0.094,0.28,0.0,16.3,210.66,11.24,0.81,0.66,2.56,2.2,0.0,0.0
2003-09-19,0.094,0.28,0.0,17.65,200.22,11.07,0.67,0.64,2.45,2.05,0.0,0.0
2003-09-20,0.09,0.27,0.0,18.42,201.06,11.1,0.65,0.67,2.46,2.01,0.0,0.0
2003-09-21,0.087,0.26,0.0,18.45,199.66,11.03,1.01,0.57,3.01,2.37,0.0,0.0
2003-09-22,0.087,0.26,0.06,18.02,181.06,9.66,1.54,0.59,3.18,2.43,0.0,0.05
2003-09-23,0.1,0.3,15.54,12.91,53.59,0.56,1.97,0.87,0.97,0.8,0.25,2.39
2003-09-24,0.107,0.32,0.23,9.12,76.36,1.83,1.65,0.83,1.02,1.02,0.81,1.65
2003-09-25,0.094,0.28,0.0,9.73,173.93,8.25,0.83,0.82,1.44,1.43,1.1,0.55
2003-09-26,0.09,0.27,0.0,13.85,187.59,10.16,1.21,0.71,2.17,1.98,0.55,0.0
2003-09-27,0.087,0.26,0.0,14.61,165.01,7.59,0.78,0.72,1.93,1.65,0.0,0.0
2003-09-28,0.09,0.27,7.93,13.64,110.24,3.18,1.4,0.83,1.49,1.33,0.3,2.22
2003-09-29,0.097,0.29,5.1,10.11,99.94,3.49,1.27,0.81,1.17,1.17,0.92,2.19
2003-09-30,0.097,0.29,0.0,9.52,169.69,8.99,0.93,0.81,1.34,1.34,1.04,1.16
2003-10-01,0.094,0.28,2.31,11.44,35.67,0.03,1.1,0.81,0.8,0.8,0.67,1.3
2003-10-02,0.094,0.28,0.01,15.54,134.53,5.14,1.16,0.73,2.07,2.0,1.26,0.04
2003-10-03,0.151,0.45,15.1,14.45,67.14,1.18,1.49,0.86,1.11,1.11,0.87,1.72
2003-10-04,0.495,1.48,25.18,11.06,27.8,0.03,2.1,0.92,0.47,0.47,0.38,1.77
2003-10-05,1.081,3.23,24.91,5.03,25.86,0.0,1.85,0.91,0.34,0.33,0.27,1.77
2003-10-06,1.523,4.55,5.22,6.78,130.32,5.62,2.46,0.74,1.5,1.5,1.15,1.67
2003-10-07,2.808,8.39,32.31,6.16,23.83,0.0,4.08,0.87,0.61,0.61,0.5,1.77
2003-10-08,2.563,7.66,3.32,5.37,76.06,1.79,2.96,0.74,1.25,1.25,0.98,1.54
2003-10-09,2.108,6.3,17.41,9.78,21.8,0.02,2.54,0.93,0.37,0.37,0.31,1.77
2003-10-10,2.192,6.55,0.06,10.61,58.92,0.72,1.2,0.88,0.79,0.79,0.62,1.17
2003-10-11,1.426,4.26,0.0,9.64,138.21,7.5,0.64,0.84,1.01,1.01,0.76,0.41
2003-10-12,0.96,2.87,0.0,8.59,72.83,1.99,1.21,0.9,0.71,0.71,0.34,0.08
2003-10-13,0.616,1.84,0.0,9.7,131.13,7.15,1.05,0.86,1.02,1.02,0.05,0.03
2003-10-14,0.381,1.14,0.0,6.82,47.72,0.74,1.5,0.86,0.63,0.63,0.01,0.01
2003-10-15,0.305,0.91,0.0,4.97,118.59,5.6,1.87,0.76,1.11,1.09,0.01,0.0
2003-10-16,0.294,0.88,0.0,3.77,88.4,4.4,1.82,0.81,0.77,0.75,0.0,0.0
2003-10-17,0.284,0.85,0.0,2.34,105.23,5.01,1.17,0.87,0.63,0.61,0.0,0.0
2003-10-18,0.278,0.83,0.0,1.73,79.38,3.27,0.87,0.89,0.46,0.45,0.0,0.0
2003-10-19,0.268,0.8,0.0,4.56,109.95,5.85,0.88,0.8,0.77,0.75,0.0,0.0
2003-10-20,0.264,0.79,2.88,6.92,38.12,0.02,0.97,0.87,0.51,0.5,0.07,1.29
2003-10-21,0.378,1.13,7.71,4.66,26.61,0.15,2.08,0.89,0.4,0.4,0.33,1.7
2003-10-22,0.361,1.08,0.0,3.31,105.97,4.84,0.88,0.85,0.66,0.66,0.5,1.2
2003-10-23,0.509,1.52,11.98,1.45,11.81,0.0,1.3,0.92,0.14,0.14,0.13,1.76
2003-10-24,0.589,1.76,1.8,-1.97,35.65,0.11,0.92,0.9,0.24,0.24,0.19,1.59
2003-10-25,0.371,1.11,0.0,-1.96,118.87,8.0,1.2,0.85,0.07,0.07,0.0,1.59
2003-10-26,0.318,0.95,0.0,0.09,117.86,6.83,1.01,0.78,0.43,0.42,0.33,1.37
2003-10-27,0.308,0.92,0.0,-0.44,112.68,7.07,1.11,0.84,0.4,0.4,0.3,1.07
2003-10-28,0.305,0.91,0.0,1.83,117.27,7.59,0.69,0.74,0.51,0.51,0.4,0.67
2003-10-29,0.321,0.96,3.49,4.28,44.26,1.54,1.34,0.8,0.52,0.52,0.4,1.46
2003-10-30,0.315,0.94,1.17,3.34,43.8,1.62,1.96,0.82,0.55,0.55,0.45,1.32
2003-10-31,0.298,0.89,0.74,7.31,51.09,1.28,1.68,0.66,1.21,1.21,0.96,0.78
2003-11-01,0.562,1.68,16.57,5.86,45.75,1.06,1.28,0.91,0.42,0.42,0.33,1.32
2003-11-02,0.997,2.98,1.12,6.35,52.22,1.43,1.51,0.87,0.57,0.57,0.44,1.12
2003-11-03,0.716,2.14,2.65,7.03,20.08,0.04,2.68,0.82,0.65,0.65,0.53,1.18
2003-11-04,0.519,1.55,0.0,6.65,105.91,7.91,0.96,0.81,0.58,0.58,0.46,0.72
2003-11-05,0.355,1.06,0.0,4.77,107.31,7.87,1.02,0.76,0.64,0.64,0.46,0.26
2003-11-06,0.331,0.99,0.0,3.27,67.61,4.32,1.3,0.88,0.37,0.37,0.12,0.14
2003-11-07,0.321,0.96,0.0,3.1,96.13,7.05,2.25,0.77,0.67,0.67,0.05,0.09
2003-11-08,0.311,0.93,0.0,3.24,72.74,3.13,1.41,0.74,0.76,0.76,0.02,0.07
2003-11-09,0.301,0.9,0.0,4.18,90.23,7.0,0.68,0.75,0.45,0.45,0.0,0.07
2003-11-10,0.291,0.87,0.0,3.96,84.22,5.62,0.71,0.82,0.42,0.42,0.01,0.06
2003-11-11,0.284,0.85,0.0,3.32,54.39,2.96,0.98,0.87,0.32,0.32,0.0,0.06
2003-11-12,0.278,0.83,0.98,5.07,52.2,2.31,1.74,0.85,0.51,0.51,0.09,0.61
2003-11-13,0.703,2.1,26.34,6.21,17.9,0.12,1.36,0.93,0.19,0.19,0.16,1.32
2003-11-14,1.449,4.33,0.06,5.33,62.27,2.98,1.35,0.85,0.51,0.51,0.4,0.93
2003-11-15,0.977,2.92,0.4,5.95,75.98,4.94,0.98,0.82,0.48,0.48,0.38,0.74
2003-11-16,0.653,1.95,1.72,6.7,56.45,1.76,0.96,0.74,0.76,0.76,0.59,0.93
2003-11-17,0.602,1.8,10.34,3.8,28.63,0.23,1.57,0.89,0.34,0.34,0.28,1.32
2003-11-18,0.763,2.28,0.38,5.62,31.47,0.0,1.53,0.76,0.71,0.71,0.57,0.88
2003-11-19,0.489,1.46,0.04,6.56,81.94,7.05,0.99,0.83,0.34,0.34,0.3,0.6
2003-11-20,0.368,1.1,0.07,6.32,64.14,4.53,1.06,0.77,0.55,0.55,0.34,0.31
2003-11-21,0.351,1.05,0.02,6.05,61.5,4.5,0.91,0.72,0.55,0.55,0.16,0.16
2003-11-22,0.341,1.02,0.04,5.88,40.64,0.37,0.64,0.76,0.59,0.59,0.05,0.13
2003-11-23,0.331,0.99,0.0,7.9,63.72,4.27,1.13,0.67,0.8,0.8,0.03,0.1
2003-11-24,0.321,0.96,0.0,8.48,30.7,0.36,1.26,0.69,0.88,0.88,0.01,0.09
2003-11-25,0.311,0.93,0.1,8.04,38.76,1.43,1.09,0.83,0.49,0.49,0.01,0.16
2003-11-26,0.301,0.9,0.0,5.99,37.52,0.95,0.82,0.92,0.28,0.28,0.08,0.08
2003-11-27,0.425,1.27,10.69,3.97,30.24,0.4,1.21,0.9,0.3,0.3,0.05,1.31
2003-11-28,0.984,2.94,24.17,1.19,11.51,0.0,1.67,0.93,0.12,0.12,0.11,1.32
2003-11-29,1.549,4.63,1.73,1.67,39.63,0.74,0.7,0.91,0.19,0.19,0.15,1.27
2003-11-30,1.165,3.48,0.07,3.78,27.96,0.01,1.24,0.85,0.32,0.32,0.25,1.04
2003-12-01,0.833,2.49,0.0,7.02,35.25,0.43,1.52,0.67,0.88,0.88,0.69,0.37
2003-12-02,0.589,1.76,0.0,8.63,76.5,6.38,1.42,0.64,0.7,0.7,0.15,0.21
2003-12-03,0.442,1.32,0.0,5.45,13.11,0.11,1.26,0.8,0.39,0.39,0.06,0.15
2003-12-04,0.395,1.18,0.0,4.8,34.3,0.68,1.45,0.75,0.63,0.63,0.05,0.1
2003-12-05,0.368,1.1,0.0,2.7,48.81,3.93,0.94,0.89,0.13,0.13,0.0,0.1
2003-12-06,0.355,1.06,0.41,1.49,42.04,2.29,1.68,0.9,0.19,0.19,0.0,0.4
2003-12-07,0.345,1.03,0.0,-1.83,53.85,3.81,2.21,0.79,0.33,0.33,0.25,0.16
2003-12-08,0.335,1.0,0.0,-1.99,58.46,4.49,1.2,0.87,0.14,0.14,0.05,0.11
2003-12-09,0.325,0.97,0.0,-1.2,40.57,2.69,1.05,0.72,0.32,0.32,0.01,0.1
2003-12-10,0.315,0.94,0.0,0.22,55.59,4.15,1.36,0.68,0.44,0.44,0.0,0.09
2003-12-11,0.308,0.92,0.0,1.64,68.05,6.42,1.52,0.6,0.52,0.52,0.0,0.09
2003-12-12,0.298,0.89,0.74,4.45,33.01,1.22,1.62,0.78,0.48,0.48,0.01,0.57
2003-12-13,0.291,0.87,0.51,6.43,37.12,0.62,2.37,0.76,0.79,0.79,0.49,0.45
2003-12-14,0.468,1.4,13.2,5.41,16.21,0.3,3.79,0.87,0.42,0.42,0.32,1.27
2003-12-15,0.786,2.35,5.65,0.52,22.08,0.24,2.82,0.85,0.36,0.36,0.28,1.26
2003-12-16,0.626,1.87,0.91,-1.61,36.05,1.53,1.33,0.83,0.16,0.16,0.12,1.1
2003-12-17,0.402,1.2,0.01,-2.98,33.65,0.26,0.97,0.81,0.2,0.2,0.17,1.02
2003-12-18,0.338,1.01,0.0,-1.71,53.49,4.25,0.78,0.85,0.02,0.02,0.02,1.0
2003-12-19,0.338,1.01,0.04,1.05,16.12,0.0,1.24,0.83,0.14,0.14,0.12,0.89
2003-12-20,0.351,1.05,0.84,4.13,63.63,6.0,1.47,0.78,0.17,0.17,0.13,0.96
2003-12-21,0.576,1.72,13.31,3.76,11.13,0.08,3.35,0.82,0.45,0.45,0.35,1.27
2003-12-22,0.897,2.68,10.65,-1.31,20.5,0.17,1.7,0.88,0.2,0.2,0.16,1.17
2003-12-23,0.596,1.78,0.17,-6.07,69.04,6.41,0.89,0.73,0.0,0.0,0.0,1.17
2003-12-24,0.405,1.21,0.0,-7.82,76.29,7.03,0.95,0.6,0.0,0.0,0.0,1.17
2003-12-25,0.375,1.12,0.0,-3.85,64.51,5.83,0.8,0.56,0.0,0.0,0.0,1.17
2003-12-26,0.368,1.1,0.0,-0.38,64.17,5.37,1.32,0.67,0.0,0.0,0.0,1.17
2003-12-27,0.425,1.27,0.0,3.64,25.87,0.03,2.14,0.65,0.75,0.75,0.68,0.85
2003-12-28,0.532,1.59,4.04,2.65,20.69,0.02,2.13,0.78,0.31,0.31,0.27,1.15
2003-12-29,0.636,1.9,2.05,-0.6,38.83,1.08,1.27,0.86,0.11,0.11,0.08,1.15
2003-12-30,0.462,1.38,0.18,-1.09,11.29,0.15,0.52,0.9,0.0,0.0,0.0,1.15
2003-12-31,0.408,1.22,3.71,-1.06,14.15,0.0,0.75,0.89,0.01,0.01,0.0,1.17
2004-01-01,0.402,1.2,3.06,-2.14,14.33,0.18,0.47,0.91,0.0,0.0,0.0,1.16
2004-01-02,0.392,1.17,3.13,-2.82,18.72,0.06,0.8,0.92,0.0,0.0,0.0,1.16
2004-01-03,0.385,1.15,0.01,-5.77,16.28,0.2,0.92,0.89,0.0,0.0,0.0,1.16
2004-01-04,0.371,1.11,0.31,-5.11,25.55,0.0,0.75,0.85,0.02,0.02,0.0,1.16
2004-01-05,0.361,1.08,0.29,-1.29,16.95,0.0,0.66,0.85,0.01,0.01,0.0,1.16
2004-01-06,0.361,1.08,0.39,0.46,43.32,1.27,0.79,0.85,0.02,0.02,0.0,1.16
2004-01-07,0.395,1.18,0.63,1.61,35.67,0.83,0.88,0.84,0.02,0.02,0.0,1.16
2004-01-08,0.592,1.77,9.49,0.78,39.02,1.52,1.21,0.86,0.01,0.01,0.0,1.16
2004-01-09,1.275,3.81,9.58,3.72,18.69,0.09,3.31,0.89,0.06,0.06,0.03,1.16
2004-01-10,1.469,4.39,5.26,3.38,40.99,1.22,2.26,0.84,0.28,0.28,0.2,1.23
2004-01-11,1.449,4.33,7.22,5.93,22.38,0.0,3.08,0.8,0.62,0.61,0.49,1.25
2004-01-12,2.092,6.25,19.72,6.21,10.77,0.0,4.25,0.84,0.52,0.52,0.41,1.26
2004-01-13,4.521,13.51,30.82,8.18,6.17,0.0,4.39,0.85,0.55,0.55,0.44,1.26
2004-01-14,3.715,11.1,5.9,4.29,47.67,1.01,3.36,0.78,0.81,0.81,0.6,1.24
2004-01-15,2.389,7.14,4.33,0.45,20.85,0.06,3.04,0.82,0.43,0.43,0.33,1.23
2004-01-16,1.971,5.89,5.78,1.42,20.03,0.0,2.96,0.77,0.52,0.51,0.42,1.25
2004-01-17,2.095,6.26,12.02,2.43,23.78,0.13,1.93,0.9,0.2,0.2,0.15,1.26
2004-01-18,2.005,5.99,3.22,0.6,14.77,0.02,1.69,0.89,0.15,0.15,0.12,1.24
2004-01-19,1.569,4.69,2.79,-1.16,44.72,0.74,1.53,0.81,0.33,0.33,0.25,1.13
2004-01-20,1.533,4.58,22.06,0.73,12.07,0.0,2.1,0.93,0.0,0.0,0.0,1.16
2004-01-21,1.941,5.8,1.86,-1.12,25.21,0.13,0.83,0.92,0.08,0.07,0.06,1.15
2004-01-22,1.432,4.28,0.03,-3.46,51.18,1.14,0.52,0.81,0.04,0.04,0.0,1.15
2004-01-23,1.044,3.12,0.0,-3.55,83.49,5.39,0.76,0.75,0.03,0.03,0.0,1.15
2004-01-24,0.766,2.29,5.36,-2.43,70.81,3.24,1.34,0.8,0.04,0.04,0.0,1.16
2004-01-25,0.643,1.92,2.47,-0.73,40.71,0.85,1.26,0.88,0.04,0.04,0.0,1.16
