date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1986-03-07,0.243,0.38,0.0,-5.34,112.17,0.0,2.15,0.81,0.58,0.58,0.58,0.24
1986-03-08,0.243,0.38,2.14,-5.45,125.0,0.0,1.62,0.85,0.59,0.59,0.59,0.55
1986-03-09,0.243,0.38,0.44,-3.31,143.34,1.73,2.0,0.77,0.2,0.2,0.2,0.54
1986-03-10,0.243,0.38,0.0,-4.79,190.14,5.78,1.18,0.66,0.0,0.0,0.0,0.54
1986-03-11,0.237,0.37,0.0,-3.39,148.25,1.75,1.0,0.68,0.35,0.35,0.35,0.44
1986-03-12,0.237,0.37,0.05,-4.2,155.61,3.98,1.57,0.73,0.28,0.28,0.28,0.38
1986-03-13,0.237,0.37,0.86,-3.95,143.98,2.1,2.08,0.82,0.29,0.29,0.29,0.47
1986-03-14,0.237,0.37,0.0,-5.24,224.08,9.29,1.65,0.71,0.0,0.0,0.0,0.47
1986-03-15,0.23,0.36,0.12,-5.8,210.81,7.87,1.12,0.71,0.0,0.0,0.0,0.48
1986-03-16,0.23,0.36,0.03,-5.73,230.82,8.67,0.77,0.68,0.0,0.0,0.0,0.49
1986-03-17,0.23,0.36,0.0,-6.99,235.65,9.45,1.12,0.62,0.0,0.0,0.0,0.49
1986-03-18,0.23,0.36,0.0,-6.22,231.26,8.92,0.95,0.61,0.07,0.07,0.07,0.47
1986-03-19,0.224,0.35,2.4,-6.67,171.88,1.76,1.18,0.9,0.52,0.52,0.52,0.58
1986-03-20,0.224,0.35,2.32,-7.18,242.16,8.56,1.15,0.71,0.0,0.0,0.0,0.6
1986-03-21,0.224,0.35,3.68,-8.18,128.03,0.0,1.28,0.77,0.24,0.24,0.24,0.6
1986-03-22,0.224,0.35,0.68,-9.16,255.26,9.07,1.91,0.64,0.0,0.0,0.0,0.6
1986-03-23,0.217,0.34,1.17,-4.33,124.49,0.19,1.87,0.81,0.26,0.26,0.26,0.58
1986-03-24,0.217,0.34,2.37,-1.97,157.76,1.73,2.32,0.81,0.24,0.24,0.24,0.58
1986-03-25,0.217,0.34,6.16,-6.46,249.03,7.09,2.13,0.68,0.06,0.06,0.06,0.6
1986-03-26,0.217,0.34,0.05,-9.83,242.87,7.07,0.67,0.69,0.0,0.0,0.0,0.6
1986-03-27,0.211,0.33,0.04,-5.17,195.73,4.86,1.47,0.64,0.05,0.05,0.05,0.59
1986-03-28,0.217,0.34,0.02,1.75,249.71,8.91,2.2,0.49,0.23,0.23,0.23,0.54
1986-03-29,0.224,0.35,4.38,-1.35,201.64,4.2,1.62,0.68,0.54,0.54,0.54,0.6
1986-03-30,0.224,0.35,3.06,-4.98,251.6,7.06,2.64,0.67,0.22,0.22,0.22,0.6
1986-03-31,0.23,0.36,0.17,-2.25,257.43,7.69,2.01,0.68,0.02,0.02,0.02,0.59
1986-04-01,0.23,0.36,5.1,-1.89,273.58,9.48,1.13,0.62,0.01,0.01,0.01,0.66
1986-04-02,0.243,0.38,0.51,-0.56,199.84,5.15,1.49,0.65,0.12,0.12,0.12,0.63
1986-04-03,0.262,0.41,11.81,-0.82,147.66,1.98,1.71,0.87,0.16,0.16,0.16,0.66
1986-04-04,0.269,0.42,15.57,-1.94,148.61,0.51,1.45,0.8,0.43,0.43,0.43,0.66
1986-04-05,0.294,0.46,1.26,-1.51,159.11,0.42,1.62,0.73,0.51,0.51,0.51,0.61
1986-04-06,0.32,0.5,2.47,-0.48,145.72,0.27,1.65,0.75,0.49,0.49,0.49,0.63
1986-04-07,0.384,0.6,14.12,-0.26,148.67,1.85,2.17,0.85,0.27,0.27,0.27,0.66
1986-04-08,0.62,0.97,16.82,0.14,183.85,2.97,2.56,0.86,0.39,0.39,0.39,0.66
1986-04-09,0.851,1.33,26.44,-2.68,150.43,1.18,1.41,0.86,0.38,0.38,0.38,0.66
1986-04-10,0.755,1.18,11.24,-3.96,197.48,0.43,2.21,0.82,0.53,0.53,0.53,0.66
1986-04-11,0.608,0.95,9.54,-4.9,185.83,0.43,1.58,0.83,0.36,0.36,0.36,0.66
1986-04-12,0.486,0.76,12.2,-9.33,164.83,0.0,2.06,0.89,0.25,0.25,0.25,0.66
1986-04-13,0.403,0.63,0.45,-12.94,310.64,9.6,2.26,0.71,0.02,0.02,0.02,0.66
1986-04-14,0.352,0.55,0.0,-10.82,314.79,10.4,1.76,0.75,0.0,0.0,0.0,0.66
1986-04-15,0.32,0.5,0.04,-7.28,224.02,1.75,1.99,0.81,0.6,0.6,0.6,0.49
1986-04-16,0.313,0.49,0.87,-3.04,250.94,4.79,1.69,0.7,0.6,0.6,0.6,0.51
1986-04-17,0.313,0.49,8.53,-2.91,187.0,1.37,1.04,0.87,0.2,0.2,0.2,0.66
1986-04-18,0.307,0.48,9.32,-6.16,124.45,0.09,1.6,0.95,0.07,0.07,0.07,0.66
1986-04-19,0.301,0.47,0.19,-9.36,262.29,5.02,1.62,0.85,0.09,0.09,0.09,0.64
1986-04-20,0.294,0.46,4.95,-8.35,211.99,0.34,1.8,0.94,0.3,0.3,0.3,0.66
1986-04-21,0.301,0.47,1.88,-1.88,245.66,3.36,2.15,0.75,0.46,0.46,0.46,0.63
1986-04-22,0.313,0.49,7.08,-0.89,222.16,2.29,2.62,0.81,0.51,0.51,0.51,0.66
1986-04-23,0.358,0.56,12.85,0.73,209.32,2.3,1.91,0.84,0.45,0.45,0.45,0.66
1986-04-24,0.505,0.79,22.97,0.16,177.97,1.22,1.62,0.91,0.44,0.44,0.44,0.66
1986-04-25,0.953,1.49,8.39,1.05,187.62,0.39,1.94,0.84,0.83,0.83,0.83,0.66
1986-04-26,1.241,1.94,5.24,0.44,224.99,2.25,2.14,0.81,1.0,1.0,1.0,0.66
1986-04-27,1.356,2.12,11.19,-1.14,153.22,0.22,2.79,0.92,0.64,0.64,0.64,0.66
1986-04-28,1.49,2.33,7.72,0.08,176.3,0.83,1.67,0.89,0.5,0.5,0.5,0.66
1986-04-29,1.637,2.56,0.22,1.68,133.32,0.58,1.54,0.85,0.48,0.48,0.48,0.51
1986-04-30,1.765,2.76,0.16,3.31,221.84,4.82,1.46,0.78,0.73,0.73,0.73,0.34
1986-05-01,1.989,3.11,0.0,3.59,271.29,6.16,1.01,0.73,0.95,0.95,0.95,0.16
1986-05-02,2.213,3.46,0.09,3.78,241.19,6.21,1.31,0.7,0.92,0.92,0.92,0.17
1986-05-03,2.417,3.78,0.1,3.68,222.19,4.66,2.05,0.7,1.26,1.26,1.26,0.15
1986-05-04,2.385,3.73,0.95,1.73,200.75,2.02,2.18,0.83,1.23,1.23,1.23,0.45
1986-05-05,2.468,3.86,0.02,3.74,172.93,0.66,1.35,0.73,1.42,1.42,1.42,0.14
1986-05-06,2.635,4.12,0.01,3.29,281.01,8.04,1.41,0.66,1.37,1.37,1.37,0.09
1986-05-07,2.622,4.1,0.6,2.23,212.47,0.67,1.94,0.84,1.64,1.64,1.64,0.26
1986-05-08,2.475,3.87,8.63,-0.33,232.27,4.63,1.88,0.76,1.51,1.51,1.51,0.84
1986-05-09,2.366,3.7,0.0,-0.01,189.62,1.4,1.37,0.66,1.22,1.22,1.22,0.36
1986-05-10,2.417,3.78,0.0,4.12,257.79,3.12,1.03,0.61,1.42,1.42,1.42,0.16
1986-05-11,2.827,4.42,0.0,4.65,265.15,5.42,0.91,0.64,1.27,1.27,1.27,0.1
1986-05-12,3.274,5.12,0.0,4.91,265.27,6.36,0.67,0.71,1.25,1.25,1.25,0.06
1986-05-13,3.805,5.95,0.01,5.72,335.91,10.18,0.7,0.68,1.64,1.64,1.64,0.01
1986-05-14,4.956,7.75,12.38,5.69,304.38,7.44,1.04,0.69,1.93,1.93,1.92,0.89
1986-05-15,6.632,10.37,6.91,2.94,117.44,0.33,1.7,0.91,1.09,1.09,1.09,0.83
1986-05-16,5.883,9.2,0.73,5.23,261.08,3.54,1.36,0.78,2.66,2.66,2.65,0.3
1986-05-17,6.107,9.55,1.83,7.07,324.86,8.23,0.52,0.66,2.64,2.64,2.57,0.48
1986-05-18,7.13,11.15,0.0,8.76,328.5,9.66,1.05,0.59,2.82,2.78,2.62,0.09
1986-05-19,8.269,12.93,0.22,9.8,319.47,8.94,1.18,0.64,2.8,2.71,2.57,0.09
1986-05-20,8.742,13.67,0.0,9.11,330.6,10.05,1.03,0.63,2.78,2.68,2.39,0.02
1986-05-21,9.375,14.66,4.11,9.32,205.65,3.2,1.8,0.72,2.94,2.91,2.87,0.52
1986-05-22,9.81,15.34,0.22,10.14,355.01,9.6,1.29,0.65,3.86,3.66,3.25,0.14
1986-05-23,9.81,15.34,0.73,10.06,303.77,7.54,1.2,0.64,3.48,3.23,2.78,0.22
1986-05-24,8.461,13.23,0.24,6.94,168.2,1.84,1.55,0.78,2.01,1.75,1.47,0.18
1986-05-25,7.322,11.45,0.0,7.53,372.7,11.09,1.41,0.64,3.67,3.17,2.6,0.01
1986-05-26,7.687,12.02,0.0,9.39,332.86,10.04,1.07,0.65,3.37,2.68,2.26,0.0
1986-05-27,8.448,13.21,2.76,9.54,236.89,4.44,1.05,0.71,2.94,2.49,2.27,0.59
1986-05-28,9.42,14.73,13.58,6.68,166.08,0.5,0.91,0.84,2.11,2.03,1.96,0.92
1986-05-29,9.401,14.7,22.03,0.44,94.11,0.05,1.22,0.94,0.77,0.77,0.75,0.93
1986-05-30,5.647,8.83,5.56,-3.74,168.79,0.4,2.44,0.93,0.79,0.79,0.76,0.85
1986-05-31,3.933,6.15,0.12,-2.67,221.89,3.37,2.19,0.82,0.35,0.35,0.34,0.71
1986-06-01,3.172,4.96,0.0,-0.01,385.28,9.68,1.55,0.62,0.93,0.93,0.5,0.4
1986-06-02,2.712,4.24,13.86,0.3,160.75,0.02,1.88,0.91,0.68,0.66,0.53,1.18
1986-06-03,2.545,3.98,0.32,1.15,271.11,4.37,1.17,0.72,1.27,1.25,1.16,0.38
1986-06-04,2.219,3.47,19.39,-1.35,113.15,0.29,1.42,0.96,0.38,0.37,0.37,1.12
1986-06-05,1.912,2.99,0.74,-2.53,349.15,7.44,1.14,0.73,0.79,0.78,0.76,0.63
1986-06-06,1.56,2.44,0.06,-1.12,272.28,4.31,1.05,0.68,1.03,0.98,0.43,0.4
1986-06-07,1.394,2.18,0.51,0.54,252.65,1.61,1.54,0.74,1.34,1.27,0.73,0.4
1986-06-08,1.432,2.24,0.0,3.74,379.2,10.36,1.67,0.62,1.65,1.33,0.51,0.2
1986-06-09,1.605,2.51,0.0,5.05,373.79,12.39,1.31,0.57,1.96,1.23,0.42,0.14
1986-06-10,1.95,3.05,0.0,7.64,394.75,12.76,1.48,0.55,2.75,1.61,0.79,0.08
1986-06-11,2.443,3.82,5.61,6.68,160.53,1.58,1.05,0.76,1.58,1.52,1.45,0.82
1986-06-12,2.616,4.09,10.54,0.21,128.82,0.02,1.72,0.9,0.9,0.89,0.87,1.21
1986-06-13,2.545,3.98,0.47,3.95,201.69,1.83,2.36,0.82,1.24,1.22,1.16,0.5
1986-06-14,2.699,4.22,0.84,7.04,193.45,1.55,2.12,0.8,1.63,1.47,0.85,0.46
1986-06-15,3.3,5.16,0.02,8.67,217.14,4.32,2.43,0.67,2.42,1.94,0.98,0.13
1986-06-16,3.933,6.15,1.66,8.05,215.55,3.85,1.9,0.71,2.14,1.49,0.86,0.67
1986-06-17,4.668,7.3,3.17,8.91,251.92,3.84,1.57,0.71,2.76,2.38,2.03,0.74
1986-06-18,5.295,8.28,0.32,9.72,306.84,9.05,1.53,0.65,3.26,2.39,1.72,0.16
1986-06-19,5.538,8.66,0.0,9.73,251.12,4.4,1.14,0.7,2.9,1.64,1.03,0.05
1986-06-20,5.768,9.02,2.31,9.66,205.47,2.99,1.34,0.72,2.62,1.42,1.01,0.87
1986-06-21,6.082,9.51,0.0,10.27,228.05,3.96,1.79,0.73,3.1,2.11,1.72,0.07
1986-06-22,6.242,9.76,0.0,12.36,371.53,11.8,1.87,0.59,4.92,2.07,1.39,0.0
1986-06-23,6.644,10.39,1.4,13.02,316.7,8.78,1.53,0.63,4.46,1.95,1.45,0.58
1986-06-24,6.312,9.87,0.17,10.63,308.01,8.56,1.58,0.68,3.99,2.01,1.64,0.1
1986-06-25,5.615,8.78,0.0,11.39,367.26,11.38,1.97,0.53,5.24,1.78,1.29,0.0
1986-06-26,5.41,8.46,0.0,11.56,385.01,12.8,1.56,0.45,5.58,1.79,1.2,0.0
1986-06-27,5.167,8.08,0.0,11.97,387.77,12.79,2.76,0.36,6.69,1.91,1.28,0.0
1986-06-28,4.854,7.59,0.0,11.29,390.06,12.79,5.63,0.37,7.49,2.29,1.62,0.0
1986-06-29,4.336,6.78,0.0,10.0,325.49,11.09,2.33,0.51,5.02,1.27,0.87,0.0
1986-06-30,3.677,5.75,0.0,8.63,371.47,12.13,1.39,0.58,4.59,1.2,0.85,0.0
1986-07-01,3.402,5.32,0.0,9.4,368.6,11.65,1.17,0.57,4.76,1.21,0.87,0.0
1986-07-02,3.421,5.35,0.0,11.13,343.69,11.05,0.89,0.61,4.65,1.02,0.71,0.0
1986-07-03,3.383,5.29,1.57,10.06,259.82,7.19,0.65,0.69,3.41,1.45,1.26,0.42
1986-07-04,3.185,4.98,0.03,9.87,243.95,4.54,0.73,0.73,3.38,1.11,0.89,0.03
1986-07-05,2.923,4.57,0.0,11.17,265.63,7.87,0.85,0.71,3.7,0.7,0.42,0.0
1986-07-06,3.991,6.24,24.81,7.81,54.81,0.07,1.23,0.88,0.79,0.73,0.69,2.18
1986-07-07,3.965,6.2,2.71,5.29,186.72,2.49,0.88,0.8,2.3,2.28,2.1,1.43
1986-07-08,2.609,4.08,0.06,4.38,182.53,2.9,0.85,0.78,2.2,2.11,1.63,0.08
1986-07-09,2.053,3.21,0.0,4.98,192.71,0.91,0.73,0.69,2.66,1.59,0.3,0.01
1986-07-10,1.816,2.84,0.0,5.59,218.66,3.64,1.32,0.7,2.95,1.44,0.22,0.01
1986-07-11,1.695,2.65,3.72,6.46,232.55,3.19,1.26,0.76,3.04,1.29,0.42,1.59
1986-07-12,1.637,2.56,3.5,6.57,209.17,2.88,0.84,0.81,2.6,2.25,1.91,1.6
1986-07-13,1.56,2.44,0.05,5.92,255.91,4.35,0.88,0.7,3.35,2.52,1.77,0.03
1986-07-14,1.458,2.28,0.0,6.42,314.57,9.71,1.14,0.62,3.96,1.38,0.16,0.0
1986-07-15,1.381,2.16,0.0,8.03,361.22,11.79,0.95,0.59,4.63,1.22,0.16,0.0
1986-07-16,1.349,2.11,0.0,10.58,367.21,12.21,1.32,0.59,5.25,1.07,0.15,0.0
1986-07-17,1.349,2.11,0.0,12.5,344.46,11.57,1.5,0.53,5.79,0.93,0.12,0.0
1986-07-18,1.439,2.25,12.11,7.2,141.51,2.9,0.88,0.83,1.77,0.72,0.56,2.38
1986-07-19,1.49,2.33,2.82,5.33,115.74,0.02,0.99,0.91,1.37,1.35,1.22,2.0
1986-07-20,1.298,2.03,0.0,7.02,249.07,4.29,1.07,0.69,3.46,2.99,2.08,0.01
1986-07-21,1.253,1.96,0.0,9.01,356.86,11.3,0.96,0.51,5.05,2.06,0.13,0.0
1986-07-22,1.247,1.95,0.0,9.35,324.6,10.92,0.67,0.64,4.21,1.17,0.1,0.0
1986-07-23,1.343,2.1,10.74,8.08,188.31,4.54,0.88,0.84,2.27,2.11,1.89,2.01
1986-07-24,1.292,2.02,5.69,3.33,173.35,2.55,1.14,0.93,1.71,1.69,1.52,1.96
1986-07-25,1.215,1.9,0.0,6.73,356.98,11.85,1.28,0.44,4.5,3.52,1.92,0.04
1986-07-26,1.164,1.82,0.0,9.61,265.66,6.32,1.23,0.58,4.31,1.67,0.04,0.01
1986-07-27,1.151,1.8,0.0,10.85,295.15,8.7,0.66,0.63,4.28,1.11,0.01,0.01
1986-07-28,1.138,1.78,0.0,11.92,302.69,9.67,0.84,0.66,4.49,0.88,0.02,0.0
1986-07-29,1.113,1.74,2.16,11.85,247.98,7.78,0.97,0.67,3.88,0.86,0.3,1.18
1986-07-30,1.068,1.67,0.0,13.01,308.11,9.23,0.99,0.59,5.18,1.89,1.19,0.0
1986-07-31,1.036,1.62,5.78,10.26,136.96,2.51,0.84,0.75,2.22,0.91,0.67,1.98
1986-08-01,1.023,1.6,3.45,11.48,247.47,6.76,0.97,0.73,3.71,2.87,2.26,1.62
1986-08-02,1.004,1.57,0.0,13.51,307.71,9.4,1.29,0.63,5.18,2.85,1.63,0.0
1986-08-03,0.978,1.53,0.0,14.1,320.28,10.02,1.04,0.58,5.5,1.17,0.02,0.0
1986-08-04,0.953,1.49,1.56,12.22,258.42,8.32,0.94,0.66,4.06,1.46,0.93,0.42
1986-08-05,0.934,1.46,0.38,12.09,234.09,7.16,0.57,0.71,3.47,1.02,0.62,0.17
1986-08-06,0.908,1.42,0.0,13.02,325.26,10.42,0.5,0.6,4.94,0.7,0.18,0.0
1986-08-07,0.883,1.38,4.03,12.83,292.52,9.97,0.76,0.57,4.75,0.57,0.13,1.85
1986-08-08,0.985,1.54,12.16,8.03,141.19,1.67,0.99,0.84,1.96,1.89,1.75,2.52
1986-08-09,1.094,1.71,0.02,10.46,309.05,9.9,1.18,0.63,4.61,3.86,2.52,0.0
1986-08-10,0.985,1.54,10.05,10.3,224.34,5.47,0.95,0.77,3.23,1.25,0.09,2.47
1986-08-11,1.094,1.71,2.32,10.46,276.7,8.88,1.06,0.71,3.9,3.88,3.44,0.46
1986-08-12,1.439,2.25,23.9,6.89,64.78,0.44,1.54,0.9,0.88,0.8,0.57,2.61
1986-08-13,2.405,3.76,3.28,8.63,294.12,9.27,1.42,0.72,3.92,3.66,2.69,1.68
1986-08-14,2.066,3.23,13.1,8.8,180.61,2.4,1.11,0.7,2.99,2.65,1.76,2.56
1986-08-15,2.622,4.1,13.02,9.96,294.83,9.9,1.03,0.64,4.22,4.23,3.83,2.08
1986-08-16,2.443,3.82,1.72,10.68,298.26,9.73,1.08,0.64,4.4,3.64,2.19,1.08
1986-08-17,1.842,2.88,0.0,11.58,270.88,8.08,1.39,0.66,4.33,2.75,1.08,0.0
1986-08-18,1.695,2.65,19.48,9.95,150.59,2.99,1.12,0.79,2.34,1.38,0.63,2.59
1986-08-19,2.174,3.4,2.46,7.61,179.52,3.96,1.19,0.84,2.28,2.26,2.02,1.68
1986-08-20,1.682,2.63,0.06,7.83,297.83,10.2,1.09,0.61,4.01,3.17,1.7,0.04
1986-08-21,1.26,1.97,0.0,8.28,280.34,8.6,1.79,0.63,4.05,1.88,0.04,0.0
1986-08-22,1.106,1.73,0.0,10.88,283.44,9.1,1.41,0.68,4.21,1.45,0.0,0.0
1986-08-23,1.714,2.68,25.19,4.56,97.7,1.92,1.31,0.91,1.02,0.99,0.88,2.5
1986-08-24,2.795,4.37,18.62,1.02,68.32,0.04,1.31,0.98,0.56,0.56,0.53,1.65
1986-08-25,2.852,4.46,0.23,5.86,301.07,10.09,1.67,0.6,2.55,2.34,1.51,0.29
1986-08-26,2.411,3.77,0.0,7.59,290.92,9.4,2.11,0.7,2.82,1.86,0.29,0.09
1986-08-27,2.053,3.21,3.4,7.41,153.0,2.8,1.96,0.78,1.94,1.09,0.18,1.66
1986-08-28,2.807,4.39,44.39,3.91,79.87,0.32,1.7,0.86,1.03,1.02,0.92,2.41
1986-08-29,5.174,8.09,0.64,-0.17,230.75,4.78,1.41,0.79,2.08,2.06,1.84,0.82
1986-08-30,4.022,6.29,0.0,1.36,270.38,7.53,1.49,0.67,2.46,1.87,0.76,0.07
1986-08-31,3.153,4.93,0.0,2.69,309.45,9.86,1.28,0.65,3.1,1.57,0.07,0.02
1986-09-01,2.424,3.79,0.0,2.88,292.39,9.68,1.2,0.61,3.03,1.27,0.02,0.02
1986-09-02,1.842,2.88,0.0,6.12,164.9,2.37,1.84,0.63,2.76,1.08,0.05,0.01
1986-09-03,1.445,2.26,2.86,6.85,261.19,9.33,2.08,0.66,3.37,1.66,0.9,1.11
1986-09-04,1.305,2.04,0.0,4.86,246.67,8.23,1.81,0.6,3.24,1.84,1.12,0.01
1986-09-05,1.26,1.97,0.0,6.14,266.41,10.51,0.85,0.52,3.31,0.85,0.01,0.0
1986-09-06,1.241,1.94,0.0,8.72,264.78,10.3,0.97,0.5,3.77,0.83,0.02,0.0
1986-09-07,1.221,1.91,0.0,9.7,244.89,9.77,1.03,0.54,3.65,0.7,0.02,0.0
1986-09-08,1.202,1.88,3.25,7.06,244.94,8.51,0.84,0.73,2.9,0.5,0.1,1.6
1986-09-09,1.324,2.07,13.29,5.05,70.57,0.0,0.7,0.87,0.93,0.88,0.81,2.48
1986-09-10,1.56,2.44,0.1,4.14,190.08,5.91,0.83,0.78,2.04,1.98,1.73,0.82
1986-09-11,1.247,1.95,0.0,4.62,231.25,8.37,0.81,0.71,2.5,1.86,0.8,0.03
1986-09-12,1.17,1.83,0.0,5.78,180.39,6.21,1.09,0.74,2.15,0.98,0.02,0.0
1986-09-13,1.145,1.79,0.0,8.8,191.39,5.59,1.12,0.73,2.71,1.04,0.0,0.0
1986-09-14,1.126,1.76,0.0,8.64,219.28,7.98,0.83,0.73,2.76,0.82,0.0,0.0
1986-09-15,1.106,1.73,0.0,8.88,196.55,6.61,1.32,0.74,2.7,0.69,0.0,0.0
1986-09-16,1.081,1.69,0.0,9.13,223.83,8.69,1.17,0.74,2.87,0.61,0.0,0.0
1986-09-17,1.068,1.67,5.96,9.02,116.71,3.05,1.05,0.85,1.57,1.44,1.32,1.74
1986-09-18,1.119,1.75,7.99,8.92,144.78,3.22,0.78,0.84,1.91,1.85,1.65,2.31
1986-09-19,1.119,1.75,0.03,8.1,112.89,1.16,0.88,0.77,1.82,1.77,1.55,0.77
1986-09-20,1.055,1.65,1.23,7.57,129.07,3.13,1.18,0.81,1.76,1.46,0.67,0.97
1986-09-21,1.042,1.63,0.0,5.81,223.74,8.76,0.74,0.57,2.73,1.81,0.94,0.02
1986-09-22,1.023,1.6,0.0,5.97,231.06,9.66,0.6,0.43,2.89,1.09,0.02,0.0
1986-09-23,1.004,1.57,0.0,6.61,211.88,8.62,0.77,0.42,2.98,0.91,0.0,0.0
1986-09-24,0.991,1.55,0.0,6.3,90.45,1.48,0.65,0.7,1.47,0.38,0.0,0.0
1986-09-25,0.991,1.55,5.22,5.54,99.21,2.89,1.02,0.89,1.06,0.23,0.0,2.05
1986-09-26,0.972,1.52,0.62,4.43,103.91,1.35,0.78,0.9,1.16,1.12,1.0,1.36
1986-09-27,0.959,1.5,0.0,5.08,203.62,7.93,1.22,0.65,2.49,1.88,1.29,0.07
1986-09-28,0.946,1.48,0.0,3.05,172.01,6.67,1.13,0.66,1.98,0.7,0.05,0.02
1986-09-29,0.934,1.46,0.0,3.91,205.83,9.38,0.88,0.62,2.2,0.61,0.01,0.01
1986-09-30,0.921,1.44,0.0,5.42,203.81,9.34,0.92,0.56,2.44,0.6,0.01,0.0
1986-10-01,0.902,1.41,0.0,6.45,199.46,9.22,0.8,0.53,2.52,0.52,0.0,0.0
1986-10-02,0.889,1.39,0.0,6.95,197.24,9.11,0.46,0.51,2.42,0.42,0.0,0.0
1986-10-03,0.883,1.38,0.0,7.15,190.6,8.99,0.69,0.63,2.3,0.35,0.0,0.0
1986-10-04,0.87,1.36,0.0,7.15,187.85,8.82,0.93,0.66,2.31,0.32,0.0,0.0
1986-10-05,0.857,1.34,0.0,7.38,175.33,7.83,0.55,0.7,2.07,0.25,0.0,0.0
1986-10-06,0.844,1.32,0.0,6.38,158.45,8.22,0.34,0.73,1.55,0.16,0.0,0.0
1986-10-07,0.831,1.3,0.0,6.06,182.43,8.7,0.88,0.64,2.15,0.24,0.0,0.0
1986-10-08,0.825,1.29,0.0,3.96,181.17,8.11,1.68,0.67,2.12,0.22,0.0,0.0
1986-10-09,0.812,1.27,0.0,3.79,181.31,8.57,0.7,0.59,1.91,0.18,0.0,0.0
1986-10-10,0.799,1.25,0.0,3.86,177.97,8.53,1.21,0.54,2.11,0.2,0.0,0.0
1986-10-11,0.793,1.24,0.0,3.73,173.91,8.52,1.48,0.58,2.05,0.18,0.0,0.0
1986-10-12,0.78,1.22,0.0,3.09,167.47,8.45,1.98,0.62,1.96,0.16,0.0,0.0
1986-10-13,0.774,1.21,0.0,3.85,160.84,8.06,1.54,0.69,1.76,0.14,0.0,0.0
1986-10-14,0.761,1.19,0.0,4.31,159.81,8.25,0.96,0.75,1.55,0.11,0.0,0.0
1986-10-15,0.755,1.18,0.0,4.98,157.98,8.31,1.1,0.71,1.67,0.12,0.0,0.0
1986-10-16,0.742,1.16,0.0,3.59,166.28,7.43,1.26,0.77,1.65,0.1,0.0,0.0
1986-10-17,0.735,1.15,0.0,3.89,161.17,8.27,1.38,0.58,1.93,0.14,0.0,0.0
1986-10-18,0.729,1.14,0.0,2.11,159.89,8.04,0.49,0.59,1.49,0.09,0.0,0.0
1986-10-19,0.716,1.12,0.12,0.17,90.08,1.36,1.19,0.74,1.15,0.11,0.04,0.08
1986-10-20,0.716,1.12,7.75,1.52,100.83,2.76,2.7,0.84,1.15,1.06,1.03,1.43
1986-10-21,0.71,1.11,2.72,-0.38,152.23,6.62,2.33,0.62,1.49,1.34,1.17,0.72
1986-10-22,0.729,1.14,1.04,4.23,86.13,1.82,1.7,0.84,0.57,0.51,0.47,0.73
1986-10-23,0.723,1.13,9.04,-1.51,54.23,0.32,2.51,0.93,0.54,0.54,0.53,0.84
1986-10-24,0.716,1.12,0.0,-4.46,149.74,6.86,0.79,0.65,0.36,0.35,0.34,0.51
1986-10-25,0.703,1.1,7.67,-2.25,63.28,1.49,1.56,0.8,0.25,0.24,0.18,0.85
1986-10-26,0.697,1.09,1.58,-6.35,60.2,0.0,1.33,0.97,0.03,0.03,0.02,0.85
1986-10-27,0.691,1.08,0.0,-7.44,148.11,6.84,1.47,0.83,0.0,0.0,0.0,0.85
1986-10-28,0.684,1.07,0.0,-3.77,143.68,7.63,1.49,0.59,0.0,0.0,0.0,0.85
1986-10-29,0.684,1.07,2.53,-0.48,71.67,1.25,1.15,0.76,0.15,0.15,0.15,0.84
1986-10-30,0.691,1.08,0.0,-0.18,122.9,5.26,0.91,0.76,0.12,0.12,0.11,0.73
1986-10-31,0.684,1.07,0.0,-1.94,129.85,7.09,0.52,0.59,0.26,0.25,0.18,0.55
1986-11-01,0.684,1.07,0.0,0.38,59.29,0.14,0.72,0.69,0.45,0.43,0.24,0.35
1986-11-02,0.678,1.06,1.64,-1.96,45.26,0.04,1.06,0.81,0.29,0.27,0.13,0.54
1986-11-03,0.671,1.05,0.0,-5.86,130.15,7.0,1.66,0.72,0.26,0.23,0.19,0.36
1986-11-04,0.665,1.04,0.0,-6.55,119.4,6.37,1.08,0.62,0.27,0.23,0.01,0.35
1986-11-05,0.659,1.03,0.0,-5.08,116.85,6.68,1.26,0.63,0.28,0.22,0.0,0.35
1986-11-06,0.652,1.02,0.0,-1.47,76.78,3.26,1.23,0.67,0.38,0.26,0.02,0.35
1986-11-07,0.646,1.01,0.0,-1.73,116.68,6.76,1.26,0.62,0.39,0.24,0.05,0.32
1986-11-08,0.646,1.01,0.0,-0.41,117.98,6.7,0.37,0.52,0.37,0.2,0.02,0.31
1986-11-09,0.64,1.0,0.0,-2.44,114.62,6.66,1.24,0.62,0.4,0.22,0.06,0.3
1986-11-10,0.633,0.99,0.0,-1.73,114.51,6.64,0.99,0.53,0.48,0.24,0.08,0.29
1986-11-11,0.633,0.99,0.0,-1.36,113.2,6.59,1.07,0.54,0.53,0.28,0.1,0.27
